BStock,Buyer,BQty,SStock,Seller,SQty
EDBL,16,70,ENL,46,30.0
EDBL,19,25,ENL,47,30.0
EDBL,26,1300,ENL,48,50.0
EDBL,29,60,ENL,49,150.0
EDBL,32,31,ENL,5,20.0
EDBL,33,218,ENL,50,30.0
EDBL,34,200,ENL,51,10.0
EDBL,35,10,ENL,52,10.0
EDBL,40,500,ENL,53,10.0
EDBL,43,25,ENL,54,10.0
EDBL,45,1300,ENL,55,10.0
EDBL,46,50,ENL,56,30.0
EDBL,49,520,ENL,57,40.0
EDBL,57,20,ENL,58,150.0
EDBL,58,315,ENL,59,50.0
EDBL,6,100,FMDBL,1,55.0
EIC,13,250,FMDBL,13,1400.0
EIC,16,1094,FMDBL,14,510.0
EIC,25,80,FMDBL,21,50.0
EIC,26,276,FMDBL,22,200.0
EIC,28,529,FMDBL,28,60.0
EIC,3,3000,FMDBL,32,30.0
EIC,32,408,FMDBL,33,131.0
EIC,34,1000,FMDBL,34,50.0
EIC,35,150,FMDBL,35,600.0
EIC,38,660,FMDBL,37,100.0
EIC,39,100,FMDBL,38,135.0
EIC,41,500,FMDBL,4,110.0
EIC,43,370,FMDBL,40,25.0
EIC,49,31000,FMDBL,41,932.0
EIC,5,100,FMDBL,42,210.0
EIC,50,243,FMDBL,45,27.0
EIC,57,300,FMDBL,48,475.0
EIC,58,30,FMDBL,49,100.0
EICPO,20,1191,FMDBL,5,110.0
EICPO,3,200,FMDBL,51,270.0
EICPO,39,20,FMDBL,58,235.0
ENL,35,10,FMDBL,8,200.0
ENL,43,10,FOWAD,14,140.0
ENL,47,20,FOWAD,17,50.0
ENL,56,1110,FOWAD,19,1.0
ENL,59,200,FOWAD,21,50.0
FMDBL,14,300,FOWAD,22,21.0
FMDBL,16,210,FOWAD,26,101.0
FMDBL,17,170,FOWAD,3,200.0
FMDBL,20,20,FOWAD,32,200.0
FMDBL,22,100,FOWAD,34,20.0
FMDBL,28,80,FOWAD,37,11.0
FMDBL,29,30,FOWAD,48,42.0
FMDBL,32,50,FOWAD,52,100.0
FMDBL,33,350,FOWAD,55,580.0
FMDBL,35,150,FOWAD,57,6.0
FMDBL,38,350,FOWAD,58,29.0
FMDBL,4,400,FOWAD,59,16.0
FMDBL,40,35,GBBL,16,92.0
FMDBL,42,672,GBBL,17,20.0
FMDBL,43,27,GBBL,22,869.0
FMDBL,44,250,GBBL,25,475.0
FMDBL,45,240,GBBL,29,220.0
FMDBL,48,240,GBBL,32,310.0
FMDBL,49,60,GBBL,33,100.0
FMDBL,5,91,GBBL,34,20.0
FMDBL,50,650,GBBL,35,275.0
FMDBL,52,60,GBBL,36,1875.0
FMDBL,56,60,GBBL,37,400.0
FMDBL,57,700,GBBL,38,435.0
FMDBL,58,180,GBBL,39,3050.0
FMDBL,59,215,GBBL,4,100.0
FMDBL,6,300,GBBL,40,49.0
FMDBL,7,25,GBBL,42,1010.0
FOWAD,14,71,GBBL,44,100.0
FOWAD,17,36,GBBL,45,125.0
FOWAD,21,30,GBBL,48,1010.0
FOWAD,22,20,GBBL,52,1050.0
FOWAD,26,30,GBBL,57,200.0
FOWAD,28,303,GBBL,58,320.0
FOWAD,32,36,GBBL,7,845.0
FOWAD,34,207,GBIME,1,236.0
FOWAD,35,150,GBIME,11,330.0
FOWAD,38,10,GBIME,13,55.0
FOWAD,39,50,GBIME,14,803.0
FOWAD,40,10,GBIME,16,162.0
FOWAD,42,50,GBIME,17,2011.0
FOWAD,43,35,GBIME,18,1234.0
FOWAD,44,53,GBIME,21,130.0
FOWAD,45,120,GBIME,25,50.0
FOWAD,49,59,GBIME,26,20.0
FOWAD,52,10,GBIME,28,3052.0
FOWAD,55,110,GBIME,32,1198.0
FOWAD,56,40,GBIME,33,746.0
FOWAD,57,37,GBIME,34,204.0
FOWAD,58,80,GBIME,35,200.0
FOWAD,7,20,GBIME,36,453.0
GBBL,1,100,GBIME,37,300.0
GBBL,13,486,GBIME,38,320.0
GBBL,14,50,GBIME,39,7804.0
GBBL,16,1800,GBIME,41,78.0
GBBL,19,40,GBIME,42,839.0
GBBL,21,400,GBIME,43,60.0
GBBL,22,2100,GBIME,44,161.0
GBBL,26,160,GBIME,45,179.0
GBBL,29,50,GBIME,47,4484.0
GBBL,3,1150,GBIME,48,1000.0
GBBL,32,20,GBIME,49,729.0
GBBL,33,100,GBIME,5,2524.0
GBBL,34,356,GBIME,50,10.0
GBBL,35,538,GBIME,51,277.0
GBBL,38,600,GBIME,52,121.0
GBBL,39,140,GBIME,55,50.0
GBBL,4,10,GBIME,56,1855.0
GBBL,41,19,GBIME,57,2907.0
GBBL,42,180,GBIME,58,639.0
GBBL,44,1375,GBIME,59,80.0
GBBL,45,640,GBIME,6,50.0
GBBL,47,198,GBIME,7,226.0
GBBL,48,315,GBIME,8,134.0
GBBL,49,50,GBLBS,14,175.0
GBBL,51,325,GBLBS,16,100.0
GBBL,52,205,GBLBS,17,10.0
GBBL,53,50,GBLBS,22,120.0
GBBL,57,993,GBLBS,32,20.0
GBBL,58,275,GBLBS,34,150.0
GBBL,59,25,GBLBS,35,10.0
GBBL,7,150,GBLBS,40,50.0
GBBL,8,50,GBLBS,41,70.0
GBIME,1,1010,GBLBS,46,25.0
GBIME,10,16,GBLBS,47,15.0
GBIME,13,78,GBLBS,50,1500.0
GBIME,16,70,GBLBS,54,5.0
GBIME,17,17600,GBLBS,55,10.0
GBIME,19,60,GBLBS,57,60.0
GBIME,20,200,GBLBS,58,20.0
GBIME,21,300,GFCL,11,100.0
GBIME,22,326,GFCL,25,100.0
GBIME,25,103,GFCL,32,419.0
GBIME,26,50,GFCL,34,100.0
GBIME,28,243,GFCL,36,33.0
GBIME,29,100,GFCL,37,111.0
GBIME,3,100,GFCL,44,167.0
GBIME,32,1087,GFCL,45,60.0
GBIME,33,578,GFCL,49,689.0
GBIME,34,608,GFCL,51,10.0
GBIME,35,400,GFCL,57,150.0
GBIME,38,238,GFCL,58,184.0
GBIME,39,2800,GFCL,59,100.0
GBIME,4,1050,GFCL,6,1000.0
GBIME,41,1239,GHL,1,50.0
GBIME,42,381,GHL,11,40.0
GBIME,43,150,GHL,14,150.0
GBIME,44,600,GHL,19,400.0
GBIME,45,1212,GHL,20,250.0
GBIME,47,20,GHL,25,138.0
GBIME,48,10,GHL,29,50.0
GBIME,49,2720,GHL,33,500.0
GBIME,51,40,GHL,34,4220.0
GBIME,52,130,GHL,35,20.0
GBIME,54,112,GHL,38,100.0
GBIME,57,65,GHL,39,100.0
GBIME,58,555,GHL,42,1170.0
GBIME,59,1110,GHL,43,462.0
GBIME,6,209,GHL,44,260.0
GBIME,7,111,GHL,45,30.0
GBIME,8,30,GHL,48,145.0
GBLBS,17,50,GHL,49,225.0
GBLBS,21,140,GHL,51,816.0
GBLBS,22,400,GHL,57,350.0
GBLBS,25,150,GHL,58,55.0
GBLBS,28,115,GHL,6,120.0
GBLBS,32,30,GHL,7,500.0
GBLBS,36,250,GIC,1,10.0
GBLBS,42,423,GIC,13,20.0
GBLBS,47,467,GIC,14,10.0
GBLBS,54,5,GIC,16,10.0
GBLBS,56,70,GIC,17,10.0
GBLBS,58,160,GIC,21,20.0
GBLBS,59,80,GIC,28,10.0
GFCL,1,500,GIC,32,713.0
GFCL,21,200,GIC,33,10.0
GFCL,28,134,GIC,34,10.0
GFCL,32,419,GIC,36,120.0
GFCL,34,100,GIC,39,20.0
GFCL,36,38,GIC,41,20.0
GFCL,38,10,GIC,42,30.0
GFCL,4,10,GIC,45,30.0
GFCL,45,160,GIC,52,10.0
GFCL,46,200,GIC,57,10.0
GFCL,47,10,GIC,58,60.0
GFCL,49,113,GIC,6,10.0
GFCL,5,100,GILB,21,100.0
GFCL,50,10,GILB,22,12.0
GFCL,54,22,GILB,25,12.0
GFCL,57,187,GILB,28,32.0
GFCL,59,1000,GILB,32,27.0
GFCL,6,10,GILB,33,12.0
GHL,11,200,GILB,34,10.0
GHL,13,150,GILB,35,10.0
GHL,14,300,GILB,38,86.0
GHL,17,100,GILB,41,24.0
GHL,19,15,GILB,44,25.0
GHL,22,10,GILB,45,40.0
GHL,25,420,GILB,46,80.0
GHL,26,3500,GILB,49,414.0
GHL,29,100,GILB,5,20.0
GHL,32,550,GILB,51,1.0
GHL,38,295,GILB,54,30.0
GHL,41,140,GILB,58,20.0
GHL,42,200,GIMES1,17,100.0
GHL,43,100,GIMES1,22,100.0
GHL,45,145,GIMES1,32,360.0
GHL,46,200,GIMES1,46,5625.0
GHL,47,120,GIMES1,48,15360.0
GHL,49,356,GIMES1,57,42000.0
GHL,52,300,GLBSL,26,73.0
GHL,53,45,GLBSL,34,110.0
GHL,55,85,GLBSL,35,12.0
GHL,57,500,GLBSL,41,12.0
GHL,58,950,GLBSL,42,16.0
GHL,59,1270,GLBSL,50,25.0
GHL,7,100,GLH,1,10.0
GIC,28,60,GLH,14,50.0
GIC,33,30,GLH,16,10.0
GIC,34,90,GLH,17,10.0
GIC,35,200,GLH,19,10.0
GIC,41,30,GLH,21,40.0
GIC,52,100,GLH,26,10.0
GIC,57,623,GLH,28,10.0
GILB,22,10,GLH,3,10.0
GILB,26,15,GLH,32,20.0
GILB,4,90,GLH,34,170.0
GILB,41,17,GLH,36,20.0
GILB,45,12,GLH,38,40.0
GILB,48,85,GLH,39,10.0
GILB,49,402,GLH,4,30.0
GILB,57,299,GLH,40,10.0
GILB,58,15,GLH,41,40.0
GILB,6,10,GLH,43,10.0
GIMES1,1,29900,GLH,45,100.0
GIMES1,22,100,GLH,47,10.0
GIMES1,25,360,GLH,49,20.0
GIMES1,28,360,GLH,51,20.0
GIMES1,35,100,GLH,54,10.0
GIMES1,39,1100,GLH,55,30.0
GIMES1,52,9000,GLH,56,100.0
GIMES1,54,1000,GLH,57,50.0
GIMES1,59,525,GLH,58,110.0
GIMES1,6,20000,GLH,59,10.0
GIMES1,8,1100,GLICL,1,147.0
GLBSL,17,112,GLICL,10,10.0
GLBSL,26,10,GLICL,13,50.0
GLBSL,35,98,GLICL,14,1300.0
GLBSL,39,28,GLICL,16,2410.0
GLH,14,240,GLICL,17,1789.0
GLH,25,20,GLICL,20,25.0
GLH,37,90,GLICL,22,578.0
GLH,38,100,GLICL,25,2330.0
GLH,44,370,GLICL,26,542.0
GLH,57,10,GLICL,28,638.0
GLH,58,140,GLICL,29,55.0
GLICL,11,100,GLICL,33,11.0
GLICL,13,50,GLICL,34,664.0
GLICL,14,10,GLICL,35,100.0
GLICL,16,300,GLICL,36,300.0
GLICL,17,100,GLICL,37,60.0
GLICL,19,200,GLICL,38,3192.0
GLICL,21,97,GLICL,39,750.0
GLICL,25,99,GLICL,40,380.0
GLICL,28,21,GLICL,41,401.0
GLICL,29,20,GLICL,42,100.0
GLICL,32,200,GLICL,43,2000.0
GLICL,33,2273,GLICL,44,362.0
GLICL,35,60,GLICL,45,1285.0
GLICL,38,1297,GLICL,46,324.0
GLICL,39,500,GLICL,47,321.0
GLICL,42,300,GLICL,49,1564.0
GLICL,43,100,GLICL,5,422.0
GLICL,44,13638,GLICL,50,211.0
GLICL,45,620,GLICL,51,1060.0
GLICL,47,2740,GLICL,52,699.0
GLICL,48,220,GLICL,53,230.0
GLICL,49,200,GLICL,54,100.0
GLICL,5,387,GLICL,55,105.0
GLICL,51,200,GLICL,56,840.0
GLICL,52,500,GLICL,57,527.0
GLICL,55,100,GLICL,58,673.0
GLICL,56,1573,GLICL,59,876.0
GLICL,57,710,GLICL,6,711.0
GLICL,58,1210,GLICL,7,450.0
GLICL,59,757,GMFBS,21,2.0
GLICL,7,10,GMFBS,22,20.0
GMFBS,16,2,GMFBS,32,14.0
GMFBS,17,34,GMFBS,34,15.0
GMFBS,45,10,GMFBS,51,10.0
GMFBS,46,14,GMFBS,58,14.0
GMFBS,58,15,GMFIL,13,21.0
GMFIL,22,3834,GMFIL,18,11.0
GMFIL,33,1208,GMFIL,19,560.0
GMFIL,34,200,GMFIL,21,10.0
GMFIL,4,500,GMFIL,26,388.0
GMFIL,46,100,GMFIL,29,70.0
GMFIL,52,13,GMFIL,32,1000.0
GMFIL,54,15,GMFIL,45,515.0
GMFIL,57,300,GMFIL,46,250.0
GRDBL,33,635,GMFIL,49,290.0
GRDBL,38,485,GMFIL,5,1700.0
GRDBL,42,100,GMFIL,50,275.0
GRDBL,44,10,GMFIL,51,20.0
GRDBL,49,239,GMFIL,53,660.0
GRDBL,52,92,GMFIL,58,100.0
GRDBL,56,40,GMFIL,8,300.0
GRDBL,58,100,GRDBL,13,19.0
GRDBL,59,50,GRDBL,14,193.0
GRDBL,7,10,GRDBL,22,190.0
GUFL,11,30,GRDBL,26,50.0
GUFL,14,560,GRDBL,29,40.0
GUFL,16,300,GRDBL,34,10.0
GUFL,18,2000,GRDBL,36,135.0
GUFL,20,500,GRDBL,42,10.0
GUFL,21,975,GRDBL,5,55.0
GUFL,22,896,GRDBL,50,500.0
GUFL,25,85,GRDBL,51,21.0
GUFL,28,12633,GRDBL,58,538.0
GUFL,29,50,GUFL,14,265.0
GUFL,32,100,GUFL,19,10.0
GUFL,33,175,GUFL,20,60.0
GUFL,34,260,GUFL,26,10.0
GUFL,35,680,GUFL,28,130.0
GUFL,36,100,GUFL,29,2930.0
GUFL,38,40,GUFL,3,2595.0
GUFL,4,200,GUFL,37,500.0
GUFL,41,170,GUFL,38,270.0
GUFL,42,450,GUFL,41,10.0
GUFL,44,220,GUFL,48,2635.0
GUFL,45,625,GUFL,49,582.0
GUFL,46,65,GUFL,50,145.0
GUFL,47,20,GUFL,52,12663.0
GUFL,48,100,GUFL,55,244.0
GUFL,49,360,GUFL,56,10.0
GUFL,50,610,GUFL,57,10.0
GUFL,52,410,GUFL,58,1371.0
GUFL,54,425,GUFL,59,540.0
GUFL,56,146,GUFL,6,100.0
GUFL,57,140,HDHPC,1,10.0
GUFL,58,320,HDHPC,16,1200.0
GUFL,6,735,HDHPC,19,38.0
GUFL,8,700,HDHPC,21,50.0
HDHPC,11,25,HDHPC,22,100.0
HDHPC,16,10,HDHPC,26,10.0
HDHPC,21,200,HDHPC,28,133.0
HDHPC,22,1890,HDHPC,32,1240.0
HDHPC,34,245,HDHPC,33,20.0
HDHPC,38,364,HDHPC,34,320.0
HDHPC,4,60,HDHPC,38,167.0
HDHPC,40,50,HDHPC,42,20.0
HDHPC,41,160,HDHPC,46,15.0
HDHPC,42,1528,HDHPC,47,2000.0
HDHPC,45,490,HDHPC,50,189.0
HDHPC,48,200,HDHPC,51,70.0
HDHPC,5,300,HDHPC,52,25.0
HDHPC,51,100,HDHPC,55,35.0
HDHPC,52,285,HDHPC,56,700.0
HDHPC,56,60,HDHPC,58,76.0
HDHPC,58,10,HDHPC,6,50.0
HDHPC,59,1000,HDHPC,8,656.0
HDHPC,7,147,HDL,10,10.0
HDL,1,135,HDL,13,192.0
HDL,11,10,HDL,14,43.0
HDL,13,370,HDL,19,21.0
HDL,14,10,HDL,20,10.0
HDL,16,545,HDL,21,36.0
HDL,17,254,HDL,22,132.0
HDL,19,630,HDL,25,208.0
HDL,20,10,HDL,29,191.0
HDL,21,140,HDL,3,175.0
HDL,22,60,HDL,32,210.0
HDL,25,76,HDL,33,99.0
HDL,26,25,HDL,34,72.0
HDL,28,106,HDL,36,100.0
HDL,29,55,HDL,38,374.0
HDL,32,80,HDL,41,63.0
HDL,33,50,HDL,42,131.0
HDL,34,494,HDL,44,35.0
HDL,36,49,HDL,45,440.0
HDL,37,116,HDL,47,191.0
HDL,38,30,HDL,48,458.0
HDL,4,10,HDL,49,145.0
HDL,40,185,HDL,50,250.0
HDL,41,311,HDL,51,10.0
HDL,42,153,HDL,52,110.0
HDL,44,130,HDL,53,2035.0
HDL,45,125,HDL,54,110.0
HDL,47,150,HDL,55,32.0
HDL,48,272,HDL,56,225.0
HDL,49,234,HDL,57,120.0
HDL,50,32,HDL,58,123.0
HDL,51,138,HDL,7,20.0
HDL,52,50,HGI,26,80.0
HDL,53,20,HGI,29,500.0
HDL,55,47,HGI,3,20.0
HDL,56,155,HGI,34,500.0
HDL,57,60,HGI,35,310.0
HDL,58,158,HGI,40,500.0
HDL,59,55,HGI,45,20.0
HDL,6,24,HGI,49,100.0
HDL,7,267,HGI,52,20.0
HDL,8,550,HIDCL,10,1000.0
HGI,1,50,HIDCL,13,15.0
HGI,22,10,HIDCL,16,4200.0
HGI,26,10,HIDCL,17,630.0
HGI,37,700,HIDCL,19,26.0
HGI,38,200,HIDCL,21,103.0
HGI,47,720,HIDCL,22,615.0
HGI,51,10,HIDCL,26,923.0
HGI,56,290,HIDCL,28,905.0
HGI,57,60,HIDCL,29,511.0
HIDCL,1,250,HIDCL,32,481.0
HIDCL,10,20,HIDCL,33,507.0
HIDCL,11,30,HIDCL,34,199.0
HIDCL,13,792,HIDCL,35,1448.0
HIDCL,14,500,HIDCL,36,110.0
HIDCL,16,20,HIDCL,37,1803.0
HIDCL,17,735,HIDCL,38,473.0
HIDCL,18,100,HIDCL,39,500.0
HIDCL,19,315,HIDCL,4,1380.0
HIDCL,20,100,HIDCL,40,22.0
HIDCL,21,1140,HIDCL,41,1335.0
HIDCL,22,245,HIDCL,42,467.0
HIDCL,25,388,HIDCL,43,500.0
HIDCL,26,75,HIDCL,44,1170.0
HIDCL,28,2742,HIDCL,45,1435.0
HIDCL,29,100,HIDCL,46,130.0
HIDCL,32,610,HIDCL,47,311.0
HIDCL,33,100,HIDCL,48,163.0
HIDCL,34,403,HIDCL,49,2830.0
HIDCL,35,375,HIDCL,50,131.0
HIDCL,36,1655,HIDCL,51,332.0
HIDCL,38,721,HIDCL,52,1110.0
HIDCL,39,1153,HIDCL,53,800.0
HIDCL,40,566,HIDCL,54,240.0
HIDCL,41,113,HIDCL,55,174.0
HIDCL,42,237,HIDCL,56,100.0
HIDCL,44,1250,HIDCL,57,950.0
HIDCL,45,550,HIDCL,58,7224.0
HIDCL,46,125,HIDCL,59,100.0
HIDCL,48,10165,HIDCL,6,80.0
HIDCL,49,1563,HIDCL,7,70.0
HIDCL,50,300,HPPL,17,20.0
HIDCL,51,1180,HPPL,21,10.0
HIDCL,52,710,HPPL,22,290.0
HIDCL,54,450,HPPL,25,16.0
HIDCL,55,19,HPPL,33,150.0
HIDCL,56,170,HPPL,42,1010.0
HIDCL,57,210,HPPL,46,60.0
HIDCL,58,2151,HPPL,49,160.0
HIDCL,6,1520,HPPL,51,1025.0
HIDCL,7,95,HPPL,58,20.0
HIDCL,8,1560,HPPL,59,10.0
HPPL,14,10,HPPL,6,500.0
HPPL,22,1801,HURJA,19,100.0
HPPL,32,230,HURJA,21,20.0
HPPL,33,100,HURJA,26,10.0
HPPL,34,100,HURJA,37,54.0
HPPL,42,695,HURJA,38,30.0
HPPL,43,250,HURJA,49,40.0
HPPL,45,50,HURJA,50,40.0
HPPL,51,35,HURJA,57,150.0
HURJA,19,296,HURJA,58,20.0
HURJA,28,94,ICFC,1,50.0
HURJA,38,20,ICFC,14,55.0
HURJA,54,20,ICFC,16,200.0
HURJA,59,24,ICFC,17,3470.0
HURJA,7,10,ICFC,19,15.0
ICFC,13,320,ICFC,21,200.0
ICFC,14,50,ICFC,22,150.0
ICFC,17,74,ICFC,25,300.0
ICFC,21,395,ICFC,29,100.0
ICFC,22,1148,ICFC,32,45.0
ICFC,25,50,ICFC,34,140.0
ICFC,28,105,ICFC,35,380.0
ICFC,32,260,ICFC,38,900.0
ICFC,33,230,ICFC,41,50.0
ICFC,34,140,ICFC,43,200.0
ICFC,35,1004,ICFC,44,92.0
ICFC,36,200,ICFC,45,147.0
ICFC,38,387,ICFC,48,50.0
ICFC,39,100,ICFC,49,49.0
ICFC,4,550,ICFC,50,90.0
ICFC,41,370,ICFC,51,800.0
ICFC,42,432,ICFC,53,100.0
ICFC,43,50,ICFC,55,50.0
ICFC,44,300,ICFC,57,200.0
ICFC,45,500,ICFC,58,730.0
ICFC,47,20,ICFC,6,250.0
ICFC,48,338,ICFC,8,200.0
ICFC,49,120,IGI,17,1050.0
ICFC,50,102,IGI,21,10.0
ICFC,51,22,IGI,22,160.0
ICFC,52,50,IGI,26,120.0
ICFC,57,125,IGI,28,200.0
ICFC,58,1145,IGI,33,60.0
ICFC,59,200,IGI,34,30.0
ICFC,6,226,IGI,35,10.0
IGI,13,650,IGI,38,400.0
IGI,14,200,IGI,39,100.0
IGI,17,200,IGI,41,10.0
IGI,22,150,IGI,45,1517.0
IGI,25,210,IGI,48,130.0
IGI,29,16,IGI,50,100.0
IGI,32,1030,IGI,53,450.0
IGI,33,500,IGI,57,184.0
IGI,38,100,IGI,58,100.0
IGI,39,400,IGI,59,50.0
IGI,4,10,ILBS,16,12.0
IGI,41,10,ILBS,29,1.0
IGI,43,85,ILBS,38,25.0
IGI,44,20,ILBS,39,12.0
IGI,45,20,ILBS,45,12.0
IGI,48,40,ILBS,50,20.0
IGI,49,300,JBBL,1,155.0
IGI,55,100,JBBL,10,200.0
IGI,56,100,JBBL,11,100.0
IGI,57,200,JBBL,13,414.0
IGI,58,330,JBBL,14,416.0
IGI,6,10,JBBL,16,210.0
ILBS,14,20,JBBL,17,13.0
ILBS,29,1,JBBL,19,730.0
ILBS,4,12,JBBL,21,150.0
ILBS,41,12,JBBL,22,700.0
ILBS,51,37,JBBL,25,642.0
JBBL,10,10,JBBL,26,2182.0
JBBL,13,307,JBBL,28,100.0
JBBL,14,761,JBBL,29,1316.0
JBBL,16,1780,JBBL,32,500.0
JBBL,17,1449,JBBL,33,2745.0
JBBL,18,120,JBBL,34,294.0
JBBL,22,2030,JBBL,35,150.0
JBBL,25,109,JBBL,36,199.0
JBBL,26,150,JBBL,38,250.0
JBBL,29,34,JBBL,39,218.0
JBBL,32,1000,JBBL,42,1122.0
JBBL,33,210,JBBL,43,184.0
JBBL,34,1530,JBBL,44,100.0
JBBL,35,20,JBBL,45,75.0
JBBL,36,128,JBBL,47,1324.0
JBBL,38,448,JBBL,48,100.0
JBBL,39,1275,JBBL,49,859.0
JBBL,4,60,JBBL,5,50.0
JBBL,40,590,JBBL,50,2906.0
JBBL,41,1430,JBBL,51,2725.0
JBBL,42,50,JBBL,52,220.0
JBBL,44,100,JBBL,54,355.0
JBBL,45,344,JBBL,56,472.0
JBBL,46,100,JBBL,57,899.0
JBBL,47,10985,JBBL,58,2053.0
JBBL,48,400,JBBL,59,153.0
JBBL,49,356,JBBL,7,750.0
JBBL,50,810,JBBL,8,32.0
JBBL,51,12,JBBL,D01,4000.0
JBBL,52,329,JBLB,1,33.0
JBBL,53,250,JBLB,10,10.0
JBBL,54,300,JBLB,11,10.0
JBBL,55,20,JBLB,13,35.0
JBBL,56,50,JBLB,14,160.0
JBBL,57,1720,JBLB,16,95.0
JBBL,58,559,JBLB,17,60.0
JBBL,6,200,JBLB,18,20.0
JBBL,7,37,JBLB,19,374.0
JBLB,1,150,JBLB,20,40.0
JBLB,10,10,JBLB,21,365.0
JBLB,11,215,JBLB,22,180.0
JBLB,13,381,JBLB,25,252.0
JBLB,14,150,JBLB,26,460.0
JBLB,16,82,JBLB,28,96.0
JBLB,17,222,JBLB,29,350.0
JBLB,19,281,JBLB,3,20.0
JBLB,20,110,JBLB,32,200.0
JBLB,21,90,JBLB,33,558.0
JBLB,22,70,JBLB,34,468.0
JBLB,25,170,JBLB,35,180.0
JBLB,26,97,JBLB,36,60.0
JBLB,28,441,JBLB,37,318.0
JBLB,3,10,JBLB,38,220.0
JBLB,32,50,JBLB,39,230.0
JBLB,33,170,JBLB,4,80.0
JBLB,34,360,JBLB,40,40.0
JBLB,35,345,JBLB,41,60.0
JBLB,36,135,JBLB,42,315.0
JBLB,37,10,JBLB,43,337.0
JBLB,38,459,JBLB,44,207.0
JBLB,39,177,JBLB,45,500.0
JBLB,4,36,JBLB,46,110.0
JBLB,40,55,JBLB,47,110.0
JBLB,41,190,JBLB,48,80.0
JBLB,42,1378,JBLB,49,375.0
JBLB,43,90,JBLB,5,40.0
JBLB,44,71,JBLB,50,396.0
JBLB,45,409,JBLB,51,110.0
JBLB,46,10,JBLB,52,500.0
JBLB,47,85,JBLB,53,50.0
JBLB,48,270,JBLB,54,40.0
JBLB,49,278,JBLB,55,210.0
JBLB,5,20,JBLB,56,40.0
JBLB,50,350,JBLB,57,504.0
JBLB,51,120,JBLB,58,212.0
JBLB,52,75,JBLB,59,313.0
JBLB,53,169,JBLB,6,90.0
JBLB,54,20,JBLB,7,20.0
JBLB,55,141,JBLB,8,30.0
JBLB,56,50,JFL,29,544.0
JBLB,57,185,JFL,32,150.0
JBLB,58,595,JFL,35,10.0
JBLB,59,112,JFL,36,60.0
JBLB,6,265,JFL,41,1355.0
JBLB,7,100,JFL,42,80.0
JBLB,8,304,JFL,45,50.0
JFL,14,65,JFL,49,600.0
JFL,22,15,JFL,56,10.0
JFL,28,60,JFL,57,15.0
JFL,32,1375,JFL,58,49.0
JFL,37,500,JFL,6,75.0
JFL,40,200,JLI,1,30.0
JFL,41,30,JLI,13,30.0
JFL,42,100,JLI,14,60.0
JFL,45,213,JLI,16,40.0
JFL,54,100,JLI,17,40.0
JFL,57,29,JLI,18,50.0
JFL,58,181,JLI,19,10.0
JFL,59,130,JLI,20,10.0
JLI,11,100,JLI,21,30.0
JLI,13,200,JLI,22,20.0
JLI,14,110,JLI,25,10.0
JLI,16,30,JLI,26,20.0
JLI,17,50,JLI,28,20.0
JLI,28,20,JLI,29,10.0
JLI,29,420,JLI,3,20.0
JLI,3,10,JLI,32,30.0
JLI,42,150,JLI,33,20.0
JLI,45,100,JLI,34,60.0
JLI,54,10,JLI,35,20.0
JLI,57,200,JLI,36,50.0
JLI,59,1360,JLI,38,90.0
JLI,6,100,JLI,39,40.0
JLI,7,140,JLI,4,30.0
JOSHI,1,520,JLI,41,60.0
JOSHI,11,500,JLI,42,90.0
JOSHI,13,210,JLI,43,90.0
JOSHI,14,470,JLI,45,270.0
JOSHI,17,1000,JLI,46,10.0
JOSHI,19,870,JLI,47,50.0
JOSHI,20,100,JLI,48,20.0
JOSHI,21,1400,JLI,49,260.0
JOSHI,22,442,JLI,5,100.0
JOSHI,25,885,JLI,50,50.0
JOSHI,26,1350,JLI,51,40.0
JOSHI,28,1150,JLI,52,20.0
JOSHI,29,1150,JLI,54,10.0
JOSHI,3,500,JLI,55,40.0
JOSHI,32,1370,JLI,56,80.0
JOSHI,34,5279,JLI,57,20.0
JOSHI,35,4080,JLI,58,350.0
JOSHI,36,200,JLI,59,510.0
JOSHI,38,5344,JLI,6,80.0
JOSHI,39,2700,JLI,8,110.0
JOSHI,4,344,JOSHI,22,182.0
JOSHI,40,500,JOSHI,25,20.0
JOSHI,41,2760,JOSHI,29,490.0
JOSHI,42,3794,JOSHI,32,70.0
JOSHI,43,100,JOSHI,36,2010.0
JOSHI,44,300,JOSHI,38,500.0
JOSHI,45,410,JOSHI,41,20.0
JOSHI,47,450,JOSHI,44,61004.0
JOSHI,48,530,JOSHI,45,60.0
JOSHI,49,5048,JOSHI,48,90.0
JOSHI,5,60,JOSHI,49,130.0
JOSHI,50,1000,JOSHI,52,95.0
JOSHI,51,1150,JOSHI,57,70.0
JOSHI,52,592,JOSHI,58,20.0
JOSHI,53,100,JOSHI,6,20.0
JOSHI,54,1610,JOSHI,7,310.0
JOSHI,55,26,JOSHI,8,10.0
JOSHI,56,3150,JSLBB,11,39.0
JOSHI,57,830,JSLBB,16,50.0
JOSHI,58,2563,JSLBB,34,90.0
JOSHI,59,320,JSLBB,5,40.0
JOSHI,6,200,JSLBB,52,11.0
JOSHI,7,9744,JSLBB,56,50.0
JSLBB,16,20,JSLBB,58,40.0
JSLBB,28,50,JSLBB,8,60.0
JSLBB,43,40,KBL,10,200.0
JSLBB,51,40,KBL,11,212.0
JSLBB,59,100,KBL,13,817.0
